publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260525T213948Z-3320776	0	r000b00089t1	r000b00089t1:quinnperf-upload-syscall-loopback-r000b00089t1-1.client	quinnperf	quinn	upload	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.563063000	calibration	ok		2026-05-25T21:44:28Z	2026-05-25T21:44:30Z	1.108058	2	3320865	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback/quinnperf-upload-syscall-loopback-r000b00089t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback/quinnperf-upload-syscall-loopback-r000b00089t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00089t1	r000b00089t1:quinnperf-upload-syscall-loopback-r000b00089t1-2.client	quinnperf	quinn	upload	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.505864000	calibration	ok		2026-05-25T21:44:30Z	2026-05-25T21:44:31Z	1.107950	3	3320865	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback/quinnperf-upload-syscall-loopback-r000b00089t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00089t1-quinnperf-upload-syscall-loopback/quinnperf-upload-syscall-loopback-r000b00089t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00091t1	r000b00091t1:s2nperf-connect-iouring-loopback-r000b00091t1-1.client	s2nperf	s2n_quic	connect	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1291.283962000	calibration	ok		2026-05-25T21:44:36Z	2026-05-25T21:44:37Z	1.066383	2	3320867	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback/s2nperf-connect-iouring-loopback-r000b00091t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback/s2nperf-connect-iouring-loopback-r000b00091t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00091t1	r000b00091t1:s2nperf-connect-iouring-loopback-r000b00091t1-2.client	s2nperf	s2n_quic	connect	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1234.695944000	calibration	ok		2026-05-25T21:44:38Z	2026-05-25T21:44:39Z	1.071587	3	3320867	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback/s2nperf-connect-iouring-loopback-r000b00091t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00091t1-s2nperf-connect-iouring-loopback/s2nperf-connect-iouring-loopback-r000b00091t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00092t1	r000b00092t1:s2nperf-connect-syscall-loopback-r000b00092t1-1.client	s2nperf	s2n_quic	connect	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1086.068779000	calibration	ok		2026-05-25T21:44:40Z	2026-05-25T21:44:41Z	1.067274	2	3320868	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback/s2nperf-connect-syscall-loopback-r000b00092t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback/s2nperf-connect-syscall-loopback-r000b00092t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00092t1	r000b00092t1:s2nperf-connect-syscall-loopback-r000b00092t1-2.client	s2nperf	s2n_quic	connect	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1075.806721000	calibration	ok		2026-05-25T21:44:41Z	2026-05-25T21:44:42Z	1.070719	3	3320868	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback/s2nperf-connect-syscall-loopback-r000b00092t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00092t1-s2nperf-connect-syscall-loopback/s2nperf-connect-syscall-loopback-r000b00092t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00093t1	r000b00093t1:s2nperf-download-iouring-loopback-r000b00093t1-1.client	s2nperf	s2n_quic	download	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	2.829839000	calibration	ok		2026-05-25T21:44:44Z	2026-05-25T21:44:45Z	1.108987	2	3320869	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback/s2nperf-download-iouring-loopback-r000b00093t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback/s2nperf-download-iouring-loopback-r000b00093t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00093t1	r000b00093t1:s2nperf-download-iouring-loopback-r000b00093t1-2.client	s2nperf	s2n_quic	download	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	2.709626000	calibration	ok		2026-05-25T21:44:45Z	2026-05-25T21:44:46Z	1.118784	3	3320869	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback/s2nperf-download-iouring-loopback-r000b00093t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00093t1-s2nperf-download-iouring-loopback/s2nperf-download-iouring-loopback-r000b00093t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00095t1	r000b00095t1:s2nperf-download-syscall-loopback-r000b00095t1-1.client	s2nperf	s2n_quic	download	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	2.910391000	calibration	ok		2026-05-25T21:44:52Z	2026-05-25T21:44:53Z	1.114295	2	3320871	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback/s2nperf-download-syscall-loopback-r000b00095t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback/s2nperf-download-syscall-loopback-r000b00095t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00095t1	r000b00095t1:s2nperf-download-syscall-loopback-r000b00095t1-2.client	s2nperf	s2n_quic	download	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.054456000	calibration	ok		2026-05-25T21:44:53Z	2026-05-25T21:44:54Z	1.115362	3	3320871	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback/s2nperf-download-syscall-loopback-r000b00095t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00095t1-s2nperf-download-syscall-loopback/s2nperf-download-syscall-loopback-r000b00095t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00097t1	r000b00097t1:s2nperf-upload-iouring-loopback-r000b00097t1-1.client	s2nperf	s2n_quic	upload	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.222501000	calibration	ok		2026-05-25T21:44:59Z	2026-05-25T21:45:01Z	1.115120	2	3320873	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback/s2nperf-upload-iouring-loopback-r000b00097t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback/s2nperf-upload-iouring-loopback-r000b00097t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00097t1	r000b00097t1:s2nperf-upload-iouring-loopback-r000b00097t1-2.client	s2nperf	s2n_quic	upload	iouring	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	1.757813000	calibration	ok		2026-05-25T21:45:01Z	2026-05-25T21:45:02Z	1.150904	3	3320873	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback/s2nperf-upload-iouring-loopback-r000b00097t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00097t1-s2nperf-upload-iouring-loopback/s2nperf-upload-iouring-loopback-r000b00097t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00099t1	r000b00099t1:s2nperf-upload-syscall-loopback-r000b00099t1-1.client	s2nperf	s2n_quic	upload	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.098972000	calibration	ok		2026-05-25T21:45:07Z	2026-05-25T21:45:09Z	1.117300	2	3320875	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback/s2nperf-upload-syscall-loopback-r000b00099t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback/s2nperf-upload-syscall-loopback-r000b00099t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00099t1	r000b00099t1:s2nperf-upload-syscall-loopback-r000b00099t1-2.client	s2nperf	s2n_quic	upload	syscall	loopback	1	1	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.429860000	calibration	ok		2026-05-25T21:45:09Z	2026-05-25T21:45:10Z	1.107846	3	3320875	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback/s2nperf-upload-syscall-loopback-r000b00099t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00099t1-s2nperf-upload-syscall-loopback/s2nperf-upload-syscall-loopback-r000b00099t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00101t1	r000b00101t1:tquicperf-connect-iouring-loopback-r000b00101t1-1.client	tquicperf	tquic	connect	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	connections_per_second	1342.501725000	calibration	ok		2026-05-25T21:45:15Z	2026-05-25T21:45:16Z	1.064986	2	3320877	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback/tquicperf-connect-iouring-loopback-r000b00101t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback/tquicperf-connect-iouring-loopback-r000b00101t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00101t1	r000b00101t1:tquicperf-connect-iouring-loopback-r000b00101t1-2.client	tquicperf	tquic	connect	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	connections_per_second	1456.961361000	calibration	ok		2026-05-25T21:45:16Z	2026-05-25T21:45:17Z	1.062437	3	3320877	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback/tquicperf-connect-iouring-loopback-r000b00101t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00101t1-tquicperf-connect-iouring-loopback/tquicperf-connect-iouring-loopback-r000b00101t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00102t1	r000b00102t1:tquicperf-connect-syscall-loopback-r000b00102t1-1.client	tquicperf	tquic	connect	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	connections_per_second	915.273163000	calibration	ok		2026-05-25T21:45:19Z	2026-05-25T21:45:20Z	1.065024	2	3320878	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback/tquicperf-connect-syscall-loopback-r000b00102t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback/tquicperf-connect-syscall-loopback-r000b00102t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00102t1	r000b00102t1:tquicperf-connect-syscall-loopback-r000b00102t1-2.client	tquicperf	tquic	connect	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	connections_per_second	1093.945885000	calibration	ok		2026-05-25T21:45:20Z	2026-05-25T21:45:21Z	1.065346	3	3320878	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback/tquicperf-connect-syscall-loopback-r000b00102t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00102t1-tquicperf-connect-syscall-loopback/tquicperf-connect-syscall-loopback-r000b00102t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00103t1	r000b00103t1:tquicperf-download-iouring-loopback-r000b00103t1-1.client	tquicperf	tquic	download	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.678901000	calibration	ok		2026-05-25T21:45:22Z	2026-05-25T21:45:24Z	1.092238	2	3320879	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback/tquicperf-download-iouring-loopback-r000b00103t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback/tquicperf-download-iouring-loopback-r000b00103t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00103t1	r000b00103t1:tquicperf-download-iouring-loopback-r000b00103t1-2.client	tquicperf	tquic	download	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.601966000	calibration	ok		2026-05-25T21:45:24Z	2026-05-25T21:45:25Z	1.089910	3	3320879	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback/tquicperf-download-iouring-loopback-r000b00103t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00103t1-tquicperf-download-iouring-loopback/tquicperf-download-iouring-loopback-r000b00103t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00105t1	r000b00105t1:tquicperf-download-syscall-loopback-r000b00105t1-1.client	tquicperf	tquic	download	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.543966000	calibration	ok		2026-05-25T21:45:29Z	2026-05-25T21:45:30Z	1.082514	2	3320881	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback/tquicperf-download-syscall-loopback-r000b00105t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback/tquicperf-download-syscall-loopback-r000b00105t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00105t1	r000b00105t1:tquicperf-download-syscall-loopback-r000b00105t1-2.client	tquicperf	tquic	download	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.489111000	calibration	ok		2026-05-25T21:45:30Z	2026-05-25T21:45:31Z	1.085379	3	3320881	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback/tquicperf-download-syscall-loopback-r000b00105t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00105t1-tquicperf-download-syscall-loopback/tquicperf-download-syscall-loopback-r000b00105t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00107t1	r000b00107t1:tquicperf-upload-iouring-loopback-r000b00107t1-1.client	tquicperf	tquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.832804000	calibration	ok		2026-05-25T21:45:37Z	2026-05-25T21:45:38Z	1.080754	2	3320883	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00107t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00107t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00107t1	r000b00107t1:tquicperf-upload-iouring-loopback-r000b00107t1-2.client	tquicperf	tquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.849381000	calibration	ok		2026-05-25T21:45:38Z	2026-05-25T21:45:39Z	1.085129	3	3320883	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00107t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00107t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00107t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00109t1	r000b00109t1:tquicperf-upload-syscall-loopback-r000b00109t1-1.client	tquicperf	tquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.162626000	calibration	ok		2026-05-25T21:45:44Z	2026-05-25T21:45:45Z	1.090153	2	3320885	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00109t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00109t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00109t1	r000b00109t1:tquicperf-upload-syscall-loopback-r000b00109t1-2.client	tquicperf	tquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.951904000	calibration	ok		2026-05-25T21:45:45Z	2026-05-25T21:45:47Z	1.091647	3	3320885	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00109t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00109t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00109t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00111t1	r000b00111t1:xquicperf-connect-iouring-loopback-r000b00111t1-1.client	xquicperf	xquic	connect	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	1364.237869000	calibration	ok		2026-05-25T21:45:52Z	2026-05-25T21:45:53Z	1.072431	2	3320887	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00111t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00111t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
