publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260527T052921Z-440980	0	r000b00097t1	r000b00097t1:neqoperf-multistream_upload-iouring-loopback-r000b00097t1-1.client	neqoperf	neqo	multistream_upload	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.811933000	calibration	ok		2026-05-27T05:34:04Z	2026-05-27T05:34:05Z	1.123501	2	441077	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r000b00097t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r000b00097t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00097t1	r000b00097t1:neqoperf-multistream_upload-iouring-loopback-r000b00097t1-2.client	neqoperf	neqo	multistream_upload	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.881461000	calibration	ok		2026-05-27T05:34:05Z	2026-05-27T05:34:06Z	1.126428	3	441077	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r000b00097t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00097t1-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r000b00097t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00099t1	r000b00099t1:neqoperf-multistream_upload-syscall-loopback-r000b00099t1-1.client	neqoperf	neqo	multistream_upload	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.165540000	calibration	ok		2026-05-27T05:34:12Z	2026-05-27T05:34:14Z	1.184306	2	441079	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback/neqoperf-multistream_upload-syscall-loopback-r000b00099t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback/neqoperf-multistream_upload-syscall-loopback-r000b00099t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00099t1	r000b00099t1:neqoperf-multistream_upload-syscall-loopback-r000b00099t1-2.client	neqoperf	neqo	multistream_upload	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.961084000	calibration	ok		2026-05-27T05:34:14Z	2026-05-27T05:34:15Z	1.173963	3	441079	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback/neqoperf-multistream_upload-syscall-loopback-r000b00099t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00099t1-neqoperf-multistream_upload-syscall-loopback/neqoperf-multistream_upload-syscall-loopback-r000b00099t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00101t1	r000b00101t1:neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-1.client	neqoperf	neqo	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18137.018265000	calibration	ok		2026-05-27T05:34:21Z	2026-05-27T05:34:23Z	1.140966	2	441081	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback/neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback/neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00101t1	r000b00101t1:neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-2.client	neqoperf	neqo	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18507.822031000	calibration	ok		2026-05-27T05:34:23Z	2026-05-27T05:34:24Z	1.137694	3	441081	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback/neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00101t1-neqoperf-small_payload_pps-iouring-loopback/neqoperf-small_payload_pps-iouring-loopback-r000b00101t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00103t1	r000b00103t1:neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-1.client	neqoperf	neqo	small_payload_pps	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18305.046703000	calibration	ok		2026-05-27T05:34:31Z	2026-05-27T05:34:32Z	1.192916	2	441083	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback/neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback/neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00103t1	r000b00103t1:neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-2.client	neqoperf	neqo	small_payload_pps	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18645.334510000	calibration	ok		2026-05-27T05:34:32Z	2026-05-27T05:34:33Z	1.189408	3	441083	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback/neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00103t1-neqoperf-small_payload_pps-syscall-loopback/neqoperf-small_payload_pps-syscall-loopback-r000b00103t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00105t1	r000b00105t1:neqoperf-upload-iouring-loopback-r000b00105t1-1.client	neqoperf	neqo	upload	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.434439000	calibration	ok		2026-05-27T05:34:40Z	2026-05-27T05:34:41Z	1.115941	2	441085	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback/neqoperf-upload-iouring-loopback-r000b00105t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback/neqoperf-upload-iouring-loopback-r000b00105t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00105t1	r000b00105t1:neqoperf-upload-iouring-loopback-r000b00105t1-2.client	neqoperf	neqo	upload	iouring	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	4.001516000	calibration	ok		2026-05-27T05:34:41Z	2026-05-27T05:34:42Z	1.099743	3	441085	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback/neqoperf-upload-iouring-loopback-r000b00105t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00105t1-neqoperf-upload-iouring-loopback/neqoperf-upload-iouring-loopback-r000b00105t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00107t1	r000b00107t1:neqoperf-upload-syscall-loopback-r000b00107t1-1.client	neqoperf	neqo	upload	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.957148000	calibration	ok		2026-05-27T05:34:48Z	2026-05-27T05:34:49Z	1.143107	2	441087	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback/neqoperf-upload-syscall-loopback-r000b00107t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback/neqoperf-upload-syscall-loopback-r000b00107t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00107t1	r000b00107t1:neqoperf-upload-syscall-loopback-r000b00107t1-2.client	neqoperf	neqo	upload	syscall	loopback	1	1	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.179490000	calibration	ok		2026-05-27T05:34:49Z	2026-05-27T05:34:50Z	1.113064	3	441087	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback/neqoperf-upload-syscall-loopback-r000b00107t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00107t1-neqoperf-upload-syscall-loopback/neqoperf-upload-syscall-loopback-r000b00107t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00109t1	r000b00109t1:ngtcp2perf-bidi-iouring-loopback-r000b00109t1-1.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	15.537417000	calibration	ok		2026-05-27T05:34:55Z	2026-05-27T05:34:55Z	0.085700	2	441089	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r000b00109t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r000b00109t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00109t1	r000b00109t1:ngtcp2perf-bidi-iouring-loopback-r000b00109t1-2.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	14.786430000	calibration	ok		2026-05-27T05:34:55Z	2026-05-27T05:34:55Z	0.083934	3	441089	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r000b00109t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00109t1-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r000b00109t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00111t1	r000b00111t1:ngtcp2perf-bidi-syscall-loopback-r000b00111t1-1.client	ngtcp2perf	ngtcp2	bidi	syscall	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	13.546201000	calibration	ok		2026-05-27T05:34:56Z	2026-05-27T05:34:56Z	0.083601	2	441091	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback/ngtcp2perf-bidi-syscall-loopback-r000b00111t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback/ngtcp2perf-bidi-syscall-loopback-r000b00111t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00111t1	r000b00111t1:ngtcp2perf-bidi-syscall-loopback-r000b00111t1-2.client	ngtcp2perf	ngtcp2	bidi	syscall	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	13.284578000	calibration	ok		2026-05-27T05:34:56Z	2026-05-27T05:34:56Z	0.082466	3	441091	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback/ngtcp2perf-bidi-syscall-loopback-r000b00111t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00111t1-ngtcp2perf-bidi-syscall-loopback/ngtcp2perf-bidi-syscall-loopback-r000b00111t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00113t1	r000b00113t1:ngtcp2perf-connect-iouring-loopback-r000b00113t1-1.client	ngtcp2perf	ngtcp2	connect	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	connections_per_second	1776.688076000	calibration	ok		2026-05-27T05:34:58Z	2026-05-27T05:34:58Z	0.165139	2	441093	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback/ngtcp2perf-connect-iouring-loopback-r000b00113t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback/ngtcp2perf-connect-iouring-loopback-r000b00113t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00113t1	r000b00113t1:ngtcp2perf-connect-iouring-loopback-r000b00113t1-2.client	ngtcp2perf	ngtcp2	connect	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	connections_per_second	1749.756784000	calibration	ok		2026-05-27T05:34:58Z	2026-05-27T05:34:58Z	0.167856	3	441093	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback/ngtcp2perf-connect-iouring-loopback-r000b00113t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00113t1-ngtcp2perf-connect-iouring-loopback/ngtcp2perf-connect-iouring-loopback-r000b00113t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00114t1	r000b00114t1:ngtcp2perf-connect-syscall-loopback-r000b00114t1-1.client	ngtcp2perf	ngtcp2	connect	syscall	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	connections_per_second	1287.538176000	calibration	ok		2026-05-27T05:34:59Z	2026-05-27T05:34:59Z	0.165798	2	441094	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback/ngtcp2perf-connect-syscall-loopback-r000b00114t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback/ngtcp2perf-connect-syscall-loopback-r000b00114t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00114t1	r000b00114t1:ngtcp2perf-connect-syscall-loopback-r000b00114t1-2.client	ngtcp2perf	ngtcp2	connect	syscall	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	connections_per_second	1194.062643000	calibration	ok		2026-05-27T05:34:59Z	2026-05-27T05:34:59Z	0.165873	3	441094	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback/ngtcp2perf-connect-syscall-loopback-r000b00114t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00114t1-ngtcp2perf-connect-syscall-loopback/ngtcp2perf-connect-syscall-loopback-r000b00114t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00115t1	r000b00115t1:ngtcp2perf-datagram-iouring-loopback-r000b00115t1-1.client	ngtcp2perf	ngtcp2	datagram	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	947673.433956000	calibration	ok		2026-05-27T05:35:01Z	2026-05-27T05:35:02Z	1.066719	2	441095	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback/ngtcp2perf-datagram-iouring-loopback-r000b00115t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback/ngtcp2perf-datagram-iouring-loopback-r000b00115t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1037	1030	19	14	0.994174757
adaptive-20260527T052921Z-440980	0	r000b00115t1	r000b00115t1:ngtcp2perf-datagram-iouring-loopback-r000b00115t1-2.client	ngtcp2perf	ngtcp2	datagram	iouring	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	937282.612675000	calibration	ok		2026-05-27T05:35:02Z	2026-05-27T05:35:03Z	1.072320	3	441095	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback/ngtcp2perf-datagram-iouring-loopback-r000b00115t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00115t1-ngtcp2perf-datagram-iouring-loopback/ngtcp2perf-datagram-iouring-loopback-r000b00115t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1038	1030	20	15	0.994174757
adaptive-20260527T052921Z-440980	0	r000b00117t1	r000b00117t1:ngtcp2perf-datagram-syscall-loopback-r000b00117t1-1.client	ngtcp2perf	ngtcp2	datagram	syscall	loopback	1	1	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	942718.786250000	calibration	ok		2026-05-27T05:35:08Z	2026-05-27T05:35:09Z	1.069802	2	441097	.run/full-matrix-20260527T052921Z/blocks/r000b00117t1-ngtcp2perf-datagram-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00117t1-ngtcp2perf-datagram-syscall-loopback/ngtcp2perf-datagram-syscall-loopback-r000b00117t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00117t1-ngtcp2perf-datagram-syscall-loopback/ngtcp2perf-datagram-syscall-loopback-r000b00117t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1041	1029	153	17	0.995140914
