publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
fixed-full-matrix-max16-20260601T175816Z	1	r001b00007t16	r001b00007t16:xquicperf-connect-iouring-loopback-r001b00007t16-2.client	xquicperf	xquic	connect	iouring	loopback	16	128	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	285.447968000	publication	ok		2026-06-01T17:59:54Z	2026-06-01T17:59:55Z	1.639933	3	3887936	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00007t16	r001b00007t16:xquicperf-connect-iouring-loopback-r001b00007t16-3.client	xquicperf	xquic	connect	iouring	loopback	16	128	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	311.263618000	publication	ok		2026-06-01T17:59:55Z	2026-06-01T17:59:57Z	1.607843	4	3887936	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00007t16	r001b00007t16:xquicperf-connect-iouring-loopback-r001b00007t16-4.client	xquicperf	xquic	connect	iouring	loopback	16	128	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	293.684394000	publication	ok		2026-06-01T17:59:57Z	2026-06-01T17:59:59Z	1.617843	5	3887936	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00007t16-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r001b00007t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00008t16	r001b00008t16:noqperf-connect-iouring-loopback-r001b00008t16-1.client	noqperf	noq	connect	iouring	loopback	16	128	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	269.351169000	publication	ok		2026-06-01T18:00:00Z	2026-06-01T18:00:01Z	0.797734	2	3887937	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00008t16	r001b00008t16:noqperf-connect-iouring-loopback-r001b00008t16-2.client	noqperf	noq	connect	iouring	loopback	16	128	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	284.923372000	publication	ok		2026-06-01T18:00:01Z	2026-06-01T18:00:02Z	0.757806	3	3887937	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00008t16	r001b00008t16:noqperf-connect-iouring-loopback-r001b00008t16-3.client	noqperf	noq	connect	iouring	loopback	16	128	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	269.796367000	publication	ok		2026-06-01T18:00:02Z	2026-06-01T18:00:03Z	0.784695	4	3887937	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00008t16	r001b00008t16:noqperf-connect-iouring-loopback-r001b00008t16-4.client	noqperf	noq	connect	iouring	loopback	16	128	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	274.648543000	publication	ok		2026-06-01T18:00:03Z	2026-06-01T18:00:03Z	0.777129	5	3887937	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00008t16-noqperf-connect-iouring-loopback/noqperf-connect-iouring-loopback-r001b00008t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00009t16	r001b00009t16:quinnperf-idle_footprint-iouring-loopback-r001b00009t16-1.client	quinnperf	quinn	idle_footprint	iouring	loopback	16	16	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	server_rss_delta_bytes_per_connection	79872.000000000	publication	ok		2026-06-01T18:00:10Z	2026-06-01T18:00:16Z	6.151302	2	3887938	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00009t16	r001b00009t16:quinnperf-idle_footprint-iouring-loopback-r001b00009t16-2.client	quinnperf	quinn	idle_footprint	iouring	loopback	16	16	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	server_rss_delta_bytes_per_connection	78592.000000000	publication	ok		2026-06-01T18:00:16Z	2026-06-01T18:00:22Z	6.146886	3	3887938	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00009t16	r001b00009t16:quinnperf-idle_footprint-iouring-loopback-r001b00009t16-3.client	quinnperf	quinn	idle_footprint	iouring	loopback	16	16	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	server_rss_delta_bytes_per_connection	89088.000000000	publication	ok		2026-06-01T18:00:22Z	2026-06-01T18:00:29Z	6.151618	4	3887938	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00009t16	r001b00009t16:quinnperf-idle_footprint-iouring-loopback-r001b00009t16-4.client	quinnperf	quinn	idle_footprint	iouring	loopback	16	16	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	server_rss_delta_bytes_per_connection	94464.000000000	publication	ok		2026-06-01T18:00:29Z	2026-06-01T18:00:35Z	6.154464	5	3887938	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00009t16-quinnperf-idle_footprint-iouring-loopback/quinnperf-idle_footprint-iouring-loopback-r001b00009t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00010t16	r001b00010t16:xquicperf-upload-iouring-loopback-r001b00010t16-1.client	xquicperf	xquic	upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.429850000	publication	ok		2026-06-01T18:00:39Z	2026-06-01T18:00:43Z	3.832001	2	3887939	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00010t16	r001b00010t16:xquicperf-upload-iouring-loopback-r001b00010t16-2.client	xquicperf	xquic	upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.265979000	publication	ok		2026-06-01T18:00:43Z	2026-06-01T18:00:47Z	3.943478	3	3887939	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00010t16	r001b00010t16:xquicperf-upload-iouring-loopback-r001b00010t16-3.client	xquicperf	xquic	upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.121666000	publication	ok		2026-06-01T18:00:47Z	2026-06-01T18:00:51Z	4.081224	4	3887939	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00010t16	r001b00010t16:xquicperf-upload-iouring-loopback-r001b00010t16-4.client	xquicperf	xquic	upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.167211000	publication	ok		2026-06-01T18:00:51Z	2026-06-01T18:00:55Z	3.992695	5	3887939	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00010t16-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r001b00010t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00011t1	r001b00011t1:noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-1.client	noqperf	noq	close_reset_cleanup	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32765.000000000	publication	ok		2026-06-01T18:01:00Z	2026-06-01T18:01:04Z	4.146123	2	3887940	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00011t1	r001b00011t1:noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-2.client	noqperf	noq	close_reset_cleanup	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32764.500000000	publication	ok		2026-06-01T18:01:04Z	2026-06-01T18:01:08Z	4.147704	3	3887940	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00011t1	r001b00011t1:noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-3.client	noqperf	noq	close_reset_cleanup	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32765.000000000	publication	ok		2026-06-01T18:01:09Z	2026-06-01T18:01:13Z	4.148209	4	3887940	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00011t1	r001b00011t1:noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-4.client	noqperf	noq	close_reset_cleanup	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32764.500000000	publication	ok		2026-06-01T18:01:13Z	2026-06-01T18:01:17Z	4.140329	5	3887940	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00011t1-noqperf-close_reset_cleanup-iouring-loopback/noqperf-close_reset_cleanup-iouring-loopback-r001b00011t1-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00012t16	r001b00012t16:noqperf-resumed_connect-iouring-loopback-r001b00012t16-1.client	noqperf	noq	resumed_connect	iouring	loopback	16	64	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	14.833497000	publication	ok		2026-06-01T18:01:24Z	2026-06-01T18:01:30Z	6.480726	2	3887941	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback/noqperf-resumed_connect-iouring-loopback-r001b00012t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback/noqperf-resumed_connect-iouring-loopback-r001b00012t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00012t16	r001b00012t16:noqperf-resumed_connect-iouring-loopback-r001b00012t16-2.client	noqperf	noq	resumed_connect	iouring	loopback	16	64	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	14.978144000	publication	ok		2026-06-01T18:01:30Z	2026-06-01T18:01:37Z	6.454245	3	3887941	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback/noqperf-resumed_connect-iouring-loopback-r001b00012t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00012t16-noqperf-resumed_connect-iouring-loopback/noqperf-resumed_connect-iouring-loopback-r001b00012t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
